»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
1992-10-20,'600651,∑…¿÷“ÙœÏ,252.95,277.0,240.0,257.5,254.0,-1.05,-0.4134,47.68,238400,6039000.0,126475000.0,126475000.0
1992-10-19,'600651,∑…¿÷“ÙœÏ,254.0,268.3,253.75,263.0,263.68,-9.68,-3.6711,43.28,216400,5619000.0,127000000.0,127000000.0
1992-10-16,'600651,∑…¿÷“ÙœÏ,263.68,314.95,259.9,259.9,261.0,2.68,1.0268,44.1,220500,5823000.0,131840000.0,131840000.0
1992-10-15,'600651,∑…¿÷“ÙœÏ,261.0,262.0,254.0,257.5,257.5,3.5,1.3592,54.82,274100,7070000.0,130500000.0,130500000.0
1992-10-14,'600651,∑…¿÷“ÙœÏ,257.5,258.0,245.5,248.0,253.0,4.5,1.7787,70.04,350200,8834000.0,128750000.0,128750000.0
1992-10-13,'600651,∑…¿÷“ÙœÏ,253.0,272.45,251.0,265.0,261.5,-8.5,-3.2505,63.76,318800,8320000.0,126500000.0,126500000.0
1992-10-12,'600651,∑…¿÷“ÙœÏ,261.5,280.0,252.55,255.5,239.0,22.5,9.4142,69.5,347500,9081000.0,130750000.0,130750000.0
1992-10-09,'600651,∑…¿÷“ÙœÏ,239.0,242.03,229.5,229.5,228.0,11.0,4.8246,46.16,230800,5452000.0,119500000.0,119500000.0
1992-10-08,'600651,∑…¿÷“ÙœÏ,228.0,238.1,225.75,238.1,237.55,-9.55,-4.0202,32.48,162400,3733000.0,114000000.0,114000000.0
1992-10-07,'600651,∑…¿÷“ÙœÏ,237.55,243.0,235.25,240.0,239.05,-1.5,-0.6275,20.96,104800,2510000.0,118775000.0,118775000.0
1992-10-06,'600651,∑…¿÷“ÙœÏ,239.05,248.8,226.0,235.0,234.55,4.5,1.9186,31.96,159800,3820000.0,119525000.0,119525000.0
1992-10-05,'600651,∑…¿÷“ÙœÏ,234.55,245.0,229.0,240.25,242.25,-7.7,-3.1785,38.32,191600,4497000.0,117275000.0,117275000.0
1992-09-30,'600651,∑…¿÷“ÙœÏ,242.25,245.88,238.0,245.88,245.5,-3.25,-1.3238,18.7,93500,2267000.0,121125000.0,121125000.0
1992-09-29,'600651,∑…¿÷“ÙœÏ,245.5,251.0,243.0,251.0,251.7,-6.2,-2.4632,13.4,67000,1638000.0,122750000.0,122750000.0
1992-09-28,'600651,∑…¿÷“ÙœÏ,251.7,253.95,249.0,249.0,253.5,-1.8,-0.7101,6.28,31400,789000.0,125850000.0,125850000.0
1992-09-25,'600651,∑…¿÷“ÙœÏ,253.5,255.75,249.95,254.0,253.0,0.5,0.1976,16.5,82500,2085000.0,126750000.0,126750000.0
1992-09-24,'600651,∑…¿÷“ÙœÏ,253.0,255.15,243.0,244.0,244.5,8.5,3.4765,28.7,143500,3595000.0,126500000.0,126500000.0
1992-09-23,'600651,∑…¿÷“ÙœÏ,244.5,252.75,241.35,248.5,250.0,-5.5,-2.2,17.62,88100,2172000.0,122250000.0,122250000.0
1992-09-22,'600651,∑…¿÷“ÙœÏ,250.0,255.0,247.25,247.25,252.0,-2.0,-0.7937,21.16,105800,2655000.0,125000000.0,125000000.0
1992-09-21,'600651,∑…¿÷“ÙœÏ,252.0,261.5,250.25,261.5,259.5,-7.5,-2.8902,23.12,115600,2941000.0,126000000.0,126000000.0
1992-09-18,'600651,∑…¿÷“ÙœÏ,259.5,265.0,253.5,260.5,263.05,-3.55,-1.3496,25.96,129800,3360000.0,129750000.0,129750000.0
1992-09-17,'600651,∑…¿÷“ÙœÏ,263.05,276.5,259.5,270.0,263.0,0.05,0.019,50.16,250800,6625000.0,131525000.0,131525000.0
1992-09-16,'600651,∑…¿÷“ÙœÏ,263.0,266.0,251.0,261.5,248.0,15.0,6.0484,55.1,275500,7117000.0,131500000.0,131500000.0
1992-09-15,'600651,∑…¿÷“ÙœÏ,248.0,261.0,230.03,232.0,242.05,5.95,2.4582,40.94,204700,5027000.0,124000000.0,124000000.0
1992-09-14,'600651,∑…¿÷“ÙœÏ,242.05,275.0,145.5,274.5,272.5,-30.45,-11.1743,56.26,281300,7200000.0,121025000.0,121025000.0
1992-09-11,'600651,∑…¿÷“ÙœÏ,272.5,279.0,251.5,265.0,246.0,26.5,10.7724,36.44,182200,4825000.0,136250000.0,136250000.0
1992-09-10,'600651,∑…¿÷“ÙœÏ,246.0,246.5,223.5,227.5,228.0,18.0,7.8947,51.56,257800,6048000.0,123000000.0,123000000.0
1992-09-09,'600651,∑…¿÷“ÙœÏ,228.0,241.0,204.5,227.5,225.0,3.0,1.3333,57.6,288000,6293000.0,114000000.0,114000000.0
1992-09-08,'600651,∑…¿÷“ÙœÏ,225.0,242.0,194.5,235.0,235.0,-10.0,-4.2553,44.4,222000,4809000.0,112500000.0,112500000.0
1992-09-07,'600651,∑…¿÷“ÙœÏ,235.0,301.5,225.0,272.0,262.5,-27.5,-10.4762,36.64,183200,4733000.0,117500000.0,117500000.0
1992-09-04,'600651,∑…¿÷“ÙœÏ,262.5,277.5,258.55,261.75,267.75,-5.25,-1.9608,26.32,131600,3491000.0,131250000.0,131250000.0
1992-09-03,'600651,∑…¿÷“ÙœÏ,267.75,276.0,253.0,262.0,271.5,-3.75,-1.3812,50.58,252900,6722000.0,133875000.0,133875000.0
1992-09-02,'600651,∑…¿÷“ÙœÏ,271.5,281.55,262.0,281.05,284.75,-13.25,-4.6532,21.8,109000,2960000.0,135750000.0,135750000.0
1992-09-01,'600651,∑…¿÷“ÙœÏ,284.75,290.0,278.0,280.0,284.9,-0.15,-0.0527,12.44,62200,1774000.0,142375000.0,142375000.0
1992-08-31,'600651,∑…¿÷“ÙœÏ,284.9,292.25,235.75,291.8,295.1,-10.2,-3.4565,19.94,99700,2852000.0,142450000.0,142450000.0
1992-08-28,'600651,∑…¿÷“ÙœÏ,295.1,298.0,277.05,298.0,298.0,-2.9,-0.9732,16.44,82200,2423000.0,147550000.0,147550000.0
1992-08-27,'600651,∑…¿÷“ÙœÏ,298.0,309.45,295.0,306.0,304.2,-6.2,-2.0381,18.44,92200,2784000.0,149000000.0,149000000.0
1992-08-26,'600651,∑…¿÷“ÙœÏ,304.2,310.0,287.0,310.0,295.5,8.7,2.9442,32.64,163200,4845000.0,152100000.0,152100000.0
1992-08-25,'600651,∑…¿÷“ÙœÏ,295.5,308.5,286.0,286.0,301.25,-5.75,-1.9087,44.0,220000,6528000.0,147750000.0,147750000.0
1992-08-24,'600651,∑…¿÷“ÙœÏ,301.25,315.0,295.98,314.5,312.5,-11.25,-3.6,44.7,223500,6833000.0,150625000.0,150625000.0
1992-08-21,'600651,∑…¿÷“ÙœÏ,312.5,325.0,310.0,324.0,324.9,-12.4,-3.8166,50.04,250200,7838000.0,156250000.0,156250000.0
1992-08-20,'600651,∑…¿÷“ÙœÏ,324.9,334.5,315.55,331.1,326.0,-1.1,-0.3374,16.78,83900,2747000.0,162450000.0,162450000.0
1992-08-19,'600651,∑…¿÷“ÙœÏ,326.0,331.0,300.0,312.0,322.5,3.5,1.0853,36.54,182700,5878000.0,163000000.0,163000000.0
1992-08-18,'600651,∑…¿÷“ÙœÏ,322.5,385.45,300.0,350.0,332.0,-9.5,-2.8614,57.64,288200,9787000.0,161250000.0,161250000.0
1992-08-17,'600651,∑…¿÷“ÙœÏ,332.0,335.5,305.0,305.0,296.0,36.0,12.1622,50.92,254600,8296000.0,166000000.0,166000000.0
1992-08-14,'600651,∑…¿÷“ÙœÏ,296.0,305.0,285.0,285.0,288.0,8.0,2.7778,59.82,299100,8812000.0,148000000.0,148000000.0
1992-08-13,'600651,∑…¿÷“ÙœÏ,288.0,320.0,230.5,230.5,268.0,20.0,7.4627,58.76,293800,8152000.0,144000000.0,144000000.0
1992-08-12,'600651,∑…¿÷“ÙœÏ,268.0,280.0,120.0,280.0,295.0,-27.0,-9.1525,57.96,289800,7248000.0,134000000.0,134000000.0
1992-08-11,'600651,∑…¿÷“ÙœÏ,295.0,360.0,290.0,310.0,325.5,-30.5,-9.3702,55.16,275800,8450000.0,147500000.0,147500000.0
1992-08-10,'600651,∑…¿÷“ÙœÏ,325.5,379.0,322.0,377.0,380.0,-54.5,-14.3421,20.96,104800,3628000.0,162750000.0,162750000.0
1992-08-07,'600651,∑…¿÷“ÙœÏ,380.0,390.0,378.0,385.0,388.0,-8.0,-2.0619,10.3,51500,1972000.0,190000000.0,190000000.0
1992-08-06,'600651,∑…¿÷“ÙœÏ,388.0,392.0,380.0,389.25,390.0,-2.0,-0.5128,20.88,104400,4038000.0,194000000.0,194000000.0
1992-08-05,'600651,∑…¿÷“ÙœÏ,390.0,392.0,387.63,390.0,392.0,-2.0,-0.5102,3.56,17800,693000.0,195000000.0,195000000.0
1992-08-04,'600651,∑…¿÷“ÙœÏ,392.0,396.0,385.05,390.0,390.0,2.0,0.5128,6.34,31700,1230000.0,196000000.0,196000000.0
1992-08-03,'600651,∑…¿÷“ÙœÏ,390.0,396.0,386.0,395.0,397.0,-7.0,-1.7632,10.04,50200,1977000.0,195000000.0,195000000.0
1992-07-31,'600651,∑…¿÷“ÙœÏ,397.0,402.5,395.0,402.5,398.0,-1.0,-0.2513,7.18,35900,1427000.0,198500000.0,198500000.0
1992-07-30,'600651,∑…¿÷“ÙœÏ,398.0,405.0,397.0,405.0,399.0,-1.0,-0.2506,6.22,31100,1239000.0,199000000.0,199000000.0
1992-07-29,'600651,∑…¿÷“ÙœÏ,399.0,399.0,391.0,395.0,395.6,3.4,0.8595,9.26,46300,1831000.0,199500000.0,199500000.0
1992-07-28,'600651,∑…¿÷“ÙœÏ,395.6,415.0,390.0,415.0,406.5,-10.9,-2.6814,22.2,111000,4431000.0,197800000.0,197800000.0
1992-07-27,'600651,∑…¿÷“ÙœÏ,406.5,408.0,396.0,400.0,389.35,17.15,4.4048,34.5,172500,6922000.0,203250000.0,203250000.0
1992-07-24,'600651,∑…¿÷“ÙœÏ,389.35,397.5,381.0,385.0,381.0,8.35,2.1916,27.7,138500,5375000.0,194675000.0,194675000.0
1992-07-23,'600651,∑…¿÷“ÙœÏ,381.0,401.0,357.75,390.25,392.0,-11.0,-2.8061,56.2,281000,10783000.0,190500000.0,190500000.0
1992-07-22,'600651,∑…¿÷“ÙœÏ,392.0,405.0,367.25,405.0,406.0,-14.0,-3.4483,35.8,179000,7182000.0,196000000.0,196000000.0
1992-07-21,'600651,∑…¿÷“ÙœÏ,406.0,407.95,400.0,401.0,407.0,-1.0,-0.2457,15.14,75700,3069000.0,203000000.0,203000000.0
1992-07-20,'600651,∑…¿÷“ÙœÏ,407.0,415.0,405.0,415.0,414.0,-7.0,-1.6908,24.98,124900,5108000.0,203500000.0,203500000.0
1992-07-17,'600651,∑…¿÷“ÙœÏ,414.0,421.5,400.0,416.0,415.0,-1.0,-0.241,103.08,515400,21082000.0,207000000.0,207000000.0
1992-07-16,'600651,∑…¿÷“ÙœÏ,415.0,426.0,400.0,407.5,399.7,15.3,3.8279,160.06,800300,33066000.0,207500000.0,207500000.0
1992-07-15,'600651,∑…¿÷“ÙœÏ,399.7,400.0,380.5,381.0,380.0,19.7,5.1842,85.44,427200,16780000.0,199850000.0,199850000.0
1992-07-14,'600651,∑…¿÷“ÙœÏ,380.0,384.0,370.25,380.0,377.5,2.5,0.6623,28.06,140300,5292000.0,190000000.0,190000000.0
1992-07-13,'600651,∑…¿÷“ÙœÏ,377.5,389.0,370.05,388.0,376.0,1.5,0.3989,29.78,148900,5637000.0,188750000.0,188750000.0
1992-07-10,'600651,∑…¿÷“ÙœÏ,376.0,378.05,368.0,368.0,370.0,6.0,1.6216,28.32,141600,5299000.0,188000000.0,188000000.0
1992-07-09,'600651,∑…¿÷“ÙœÏ,370.0,376.0,361.0,361.0,371.0,-1.0,-0.2695,20.84,104200,3863000.0,185000000.0,185000000.0
1992-07-08,'600651,∑…¿÷“ÙœÏ,371.0,392.5,368.0,392.5,384.0,-13.0,-3.3854,23.5,117500,4454000.0,185500000.0,185500000.0
1992-07-07,'600651,∑…¿÷“ÙœÏ,384.0,390.5,361.0,362.5,370.0,14.0,3.7838,102.88,514400,19353000.0,192000000.0,192000000.0
1992-07-06,'600651,∑…¿÷“ÙœÏ,370.0,389.0,350.0,385.0,401.0,-31.0,-7.7307,71.4,357000,13246000.0,185000000.0,185000000.0
1992-07-03,'600651,∑…¿÷“ÙœÏ,401.0,415.0,375.0,405.0,395.0,6.0,1.519,167.44,837200,33427000.0,200500000.0,200500000.0
1992-07-02,'600651,∑…¿÷“ÙœÏ,395.0,395.03,333.0,370.0,369.0,26.0,7.0461,69.28,346400,13203000.0,197500000.0,197500000.0
1992-07-01,'600651,∑…¿÷“ÙœÏ,369.0,375.25,320.0,350.0,360.0,9.0,2.5,84.28,421400,15533000.0,184500000.0,184500000.0
1992-06-30,'600651,∑…¿÷“ÙœÏ,360.0,379.0,324.75,355.0,352.0,8.0,2.2727,114.28,571400,21044000.0,180000000.0,180000000.0
1992-06-29,'600651,∑…¿÷“ÙœÏ,352.0,352.03,310.5,312.0,305.98,46.02,15.0402,109.74,548700,18456000.0,176000000.0,176000000.0
1992-06-26,'600651,∑…¿÷“ÙœÏ,305.98,306.0,286.75,290.0,288.5,17.48,6.0589,77.98,389900,11622000.0,152990000.0,152990000.0
1992-06-25,'600651,∑…¿÷“ÙœÏ,288.5,289.0,282.0,287.5,284.0,4.5,1.5845,29.7,148500,4240000.0,144250000.0,144250000.0
1992-06-24,'600651,∑…¿÷“ÙœÏ,284.0,284.0,275.0,275.0,279.9,4.1,1.4648,17.46,87300,2449000.0,142000000.0,142000000.0
1992-06-23,'600651,∑…¿÷“ÙœÏ,279.9,285.0,278.0,285.0,284.0,-4.1,-1.4437,15.48,77400,2173000.0,139950000.0,139950000.0
1992-06-22,'600651,∑…¿÷“ÙœÏ,284.0,292.3,235.0,290.0,280.0,4.0,1.4286,50.44,252200,7177000.0,142000000.0,142000000.0
1992-06-19,'600651,∑…¿÷“ÙœÏ,280.0,280.0,265.0,265.0,266.0,14.0,5.2632,31.04,155200,4266000.0,140000000.0,140000000.0
1992-06-18,'600651,∑…¿÷“ÙœÏ,266.0,271.0,262.5,265.0,270.0,-4.0,-1.4815,22.6,113000,2998000.0,133000000.0,133000000.0
1992-06-17,'600651,∑…¿÷“ÙœÏ,270.0,287.0,265.0,281.5,280.5,-10.5,-3.7433,49.38,246900,6807000.0,135000000.0,135000000.0
1992-06-16,'600651,∑…¿÷“ÙœÏ,280.5,291.5,265.0,267.5,259.0,21.5,8.3012,92.12,460600,12932000.0,140250000.0,140250000.0
1992-06-15,'600651,∑…¿÷“ÙœÏ,259.0,265.0,244.25,250.0,247.0,12.0,4.8583,30.98,154900,3926000.0,129500000.0,129500000.0
1992-06-12,'600651,∑…¿÷“ÙœÏ,247.0,248.0,244.0,248.0,246.5,0.5,0.2028,10.24,51200,1258000.0,123500000.0,123500000.0
1992-06-11,'600651,∑…¿÷“ÙœÏ,246.5,250.0,240.0,240.0,240.0,6.5,2.7083,5.94,29700,731000.0,123250000.0,123250000.0
1992-06-10,'600651,∑…¿÷“ÙœÏ,240.0,256.0,240.0,246.75,246.5,-6.5,-2.6369,24.16,120800,3047000.0,120000000.0,120000000.0
1992-06-09,'600651,∑…¿÷“ÙœÏ,246.5,249.75,232.0,233.0,240.0,6.5,2.7083,7.32,36600,889000.0,123250000.0,123250000.0
1992-06-08,'600651,∑…¿÷“ÙœÏ,240.0,252.5,235.0,235.0,248.0,-8.0,-3.2258,4.8,24000,572000.0,120000000.0,120000000.0
1992-06-05,'600651,∑…¿÷“ÙœÏ,248.0,251.0,235.0,243.95,242.0,6.0,2.4793,8.98,44900,1092000.0,124000000.0,124000000.0
1992-06-04,'600651,∑…¿÷“ÙœÏ,242.0,247.5,219.0,225.0,231.0,11.0,4.7619,8.82,44100,1048000.0,121000000.0,121000000.0
1992-06-03,'600651,∑…¿÷“ÙœÏ,231.0,246.0,228.0,232.5,250.0,-19.0,-7.6,8.46,42300,997000.0,115500000.0,115500000.0
1992-06-02,'600651,∑…¿÷“ÙœÏ,250.0,261.0,248.5,257.5,254.5,-4.5,-1.7682,8.76,43800,1116000.0,125000000.0,125000000.0
1992-06-01,'600651,∑…¿÷“ÙœÏ,254.5,265.0,245.5,258.0,260.0,-5.5,-2.1154,5.78,28900,727000.0,127250000.0,127250000.0
1992-05-29,'600651,∑…¿÷“ÙœÏ,260.0,269.0,247.5,247.5,245.05,14.95,6.1008,12.34,61700,1599000.0,130000000.0,130000000.0
1992-05-28,'600651,∑…¿÷“ÙœÏ,245.05,260.0,240.0,248.5,258.5,-13.45,-5.2031,13.8,69000,1722000.0,122525000.0,122525000.0
1992-05-27,'600651,∑…¿÷“ÙœÏ,258.5,270.0,252.5,270.0,270.0,-11.5,-4.2593,11.32,56600,1469000.0,129250000.0,129250000.0
1992-05-26,'600651,∑…¿÷“ÙœÏ,270.0,310.0,249.0,307.5,295.0,-25.0,-8.4746,17.2,86000,2342000.0,135000000.0,135000000.0
1992-05-25,'600651,∑…¿÷“ÙœÏ,295.0,302.5,245.5,280.0,265.0,30.0,11.3208,49.66,248300,7155000.0,147500000.0,147500000.0
1992-05-22,'600651,∑…¿÷“ÙœÏ,265.0,275.0,257.5,262.52,259.5,5.5,2.1195,32.7,163500,4380000.0,132500000.0,132500000.0
1992-05-21,'600651,∑…¿÷“ÙœÏ,259.5,262.0,237.5,240.0,249.0,10.5,4.2169,39.22,196100,4920000.0,129750000.0,129750000.0
1992-05-20,'600651,∑…¿÷“ÙœÏ,249.0,271.3,247.75,271.3,258.4,-9.4,-3.6378,38.8,194000,5190000.0,124500000.0,124500000.0
1992-05-19,'600651,∑…¿÷“ÙœÏ,258.4,258.4,251.7,258.2,246.1,12.3,4.998,26.12,130600,3372000.0,129200000.0,129200000.0
1992-05-18,'600651,∑…¿÷“ÙœÏ,246.1,246.2,240.0,241.9,234.5,11.6,4.9467,52.12,260600,6406000.0,123050000.0,123050000.0
1992-05-15,'600651,∑…¿÷“ÙœÏ,234.5,236.5,227.75,230.0,232.5,2.0,0.8602,16.64,83200,1934000.0,117250000.0,117250000.0
1992-05-14,'600651,∑…¿÷“ÙœÏ,232.5,236.2,228.0,230.0,229.0,3.5,1.5284,12.9,64500,1497000.0,116250000.0,116250000.0
1992-05-13,'600651,∑…¿÷“ÙœÏ,229.0,234.5,227.1,230.0,239.0,-10.0,-4.1841,32.62,163100,3733000.0,114500000.0,114500000.0
1992-05-12,'600651,∑…¿÷“ÙœÏ,239.0,251.15,235.0,251.15,239.9,-0.9,-0.3752,31.36,156800,3775000.0,119500000.0,119500000.0
1992-05-11,'600651,∑…¿÷“ÙœÏ,239.9,239.9,231.5,237.45,228.5,11.4,4.9891,51.06,255300,6109000.0,119950000.0,119950000.0
1992-05-08,'600651,∑…¿÷“ÙœÏ,228.5,230.5,222.55,225.05,226.0,2.5,1.1062,11.68,58400,1329000.0,114250000.0,114250000.0
1992-05-07,'600651,∑…¿÷“ÙœÏ,226.0,231.1,220.0,221.0,225.0,1.0,0.4444,10.54,52700,1184000.0,113000000.0,113000000.0
1992-05-06,'600651,∑…¿÷“ÙœÏ,225.0,232.5,219.5,232.5,228.0,-3.0,-1.3158,13.92,69600,1567000.0,112500000.0,112500000.0
1992-05-05,'600651,∑…¿÷“ÙœÏ,228.0,228.0,218.5,219.25,230.0,-2.0,-0.8696,31.8,159000,3531000.0,114000000.0,114000000.0
1992-05-04,'600651,∑…¿÷“ÙœÏ,230.0,230.75,222.5,225.0,220.0,10.0,4.5455,55.74,278700,6392000.0,115000000.0,115000000.0
1992-04-30,'600651,∑…¿÷“ÙœÏ,220.0,225.6,209.2,209.2,220.2,-0.2,-0.0908,37.08,185400,4050000.0,110000000.0,110000000.0
1992-04-29,'600651,∑…¿÷“ÙœÏ,220.2,242.7,220.2,242.7,231.8,-11.6,-5.0043,36.78,183900,4243000.0,110100000.0,110100000.0
1992-04-28,'600651,∑…¿÷“ÙœÏ,231.8,231.8,212.55,231.8,220.8,11.0,4.9819,49.48,247400,5646000.0,115900000.0,115900000.0
1992-04-27,'600651,∑…¿÷“ÙœÏ,220.8,221.6,200.5,200.75,211.0,9.8,4.6445,59.24,296200,6362000.0,110400000.0,110400000.0
1992-04-24,'600651,∑…¿÷“ÙœÏ,211.0,211.0,211.0,211.0,222.1,-11.1,-4.9977,7.56,37800,798000.0,105500000.0,105500000.0
1992-04-23,'600651,∑…¿÷“ÙœÏ,222.1,222.1,222.1,222.1,233.8,-11.7,-5.0043,10.16,50800,1128000.0,111050000.0,111050000.0
1992-04-22,'600651,∑…¿÷“ÙœÏ,233.8,233.8,233.8,233.8,246.1,-12.3,-4.998,0.2,1000,23000.0,116900000.0,116900000.0
1992-04-21,'600651,∑…¿÷“ÙœÏ,246.1,246.1,246.1,246.1,259.1,-13.0,-5.0174,1.3,6500,159000.0,123050000.0,123050000.0
1992-04-20,'600651,∑…¿÷“ÙœÏ,259.1,264.55,259.1,259.1,272.7,-13.6,-4.9872,18.0,90000,2333000.0,129550000.0,129550000.0
1992-04-17,'600651,∑…¿÷“ÙœÏ,272.7,294.2,272.7,293.7,287.0,-14.3,-4.9826,62.78,313900,8572000.0,136350000.0,136350000.0
1992-04-16,'600651,∑…¿÷“ÙœÏ,287.0,287.0,283.5,287.0,273.3,13.7,5.0128,149.64,748200,21468000.0,143500000.0,143500000.0
1992-04-15,'600651,∑…¿÷“ÙœÏ,273.3,273.3,273.3,273.3,260.3,13.0,4.9942,1.76,8800,241000.0,136650000.0,136650000.0
1992-04-14,'600651,∑…¿÷“ÙœÏ,260.3,260.3,260.3,260.3,247.9,12.4,5.002,0.26,1300,33000.0,130150000.0,130150000.0
1992-04-13,'600651,∑…¿÷“ÙœÏ,247.9,247.9,247.9,247.9,236.1,11.8,4.9979,2.02,10100,249000.0,123950000.0,123950000.0
1992-04-10,'600651,∑…¿÷“ÙœÏ,236.1,236.1,236.1,236.1,236.1,0.0,0.0,27.44,137200,3239000.0,118050000.0,118050000.0
1992-04-09,'600651,∑…¿÷“ÙœÏ,236.1,236.1,236.1,236.1,233.8,2.3,0.9837,0.36,1800,42000.0,118050000.0,118050000.0
1992-04-08,'600651,∑…¿÷“ÙœÏ,233.8,233.8,233.8,233.8,231.5,2.3,0.9935,2.3,11500,268000.0,116900000.0,116900000.0
1992-04-07,'600651,∑…¿÷“ÙœÏ,231.5,231.5,231.5,231.5,229.2,2.3,1.0035,2.3,11500,266000.0,115750000.0,115750000.0
1992-04-06,'600651,∑…¿÷“ÙœÏ,229.2,229.2,229.2,229.2,226.9,2.3,1.0137,2.32,11600,265000.0,114600000.0,114600000.0
1992-04-03,'600651,∑…¿÷“ÙœÏ,226.9,226.9,226.9,226.9,226.9,0.0,0.0,0.74,3700,84000.0,113450000.0,113450000.0
1992-04-02,'600651,∑…¿÷“ÙœÏ,226.9,226.9,226.9,226.9,226.9,0.0,0.0,0.66,3300,74000.0,113450000.0,113450000.0
1992-04-01,'600651,∑…¿÷“ÙœÏ,226.9,226.9,226.9,226.9,226.9,0.0,0.0,0.16,800,18000.0,113450000.0,113450000.0
1992-03-31,'600651,∑…¿÷“ÙœÏ,226.9,226.9,226.9,226.9,226.9,0.0,0.0,0.2,1000,22000.0,113450000.0,113450000.0
1992-03-30,'600651,∑…¿÷“ÙœÏ,226.9,226.9,226.9,226.9,226.9,0.0,0.0,0.22,1100,24000.0,113450000.0,113450000.0
1992-03-27,'600651,∑…¿÷“ÙœÏ,226.9,226.9,226.9,226.9,224.7,2.2,0.9791,0.38,1900,42000.0,113450000.0,113450000.0
1992-03-26,'600651,∑…¿÷“ÙœÏ,224.7,224.7,224.7,224.7,222.5,2.2,0.9888,13.66,68300,1535000.0,112350000.0,112350000.0
1992-03-25,'600651,∑…¿÷“ÙœÏ,222.5,222.5,221.25,222.5,220.3,2.2,0.9986,146.36,731800,16278000.0,111250000.0,111250000.0
1992-03-24,'600651,∑…¿÷“ÙœÏ,220.3,220.3,220.3,220.3,218.1,2.2,1.0087,4.0,20000,440000.0,110150000.0,110150000.0
1992-03-23,'600651,∑…¿÷“ÙœÏ,218.1,218.1,218.1,218.1,218.1,0.0,0.0,0.72,3600,77000.0,109050000.0,109050000.0
1992-03-20,'600651,∑…¿÷“ÙœÏ,218.1,218.1,218.1,218.1,218.1,0.0,0.0,0.8,4000,87000.0,109050000.0,109050000.0
1992-03-19,'600651,∑…¿÷“ÙœÏ,218.1,218.1,218.1,218.1,218.1,0.0,0.0,0.5,2500,55000.0,109050000.0,109050000.0
1992-03-18,'600651,∑…¿÷“ÙœÏ,218.1,218.1,218.1,218.1,218.1,0.0,0.0,0.12,600,12000.0,109050000.0,109050000.0
1992-03-17,'600651,∑…¿÷“ÙœÏ,218.1,218.1,218.1,218.1,218.1,0.0,0.0,0.22,1100,24000.0,109050000.0,109050000.0
1992-03-16,'600651,∑…¿÷“ÙœÏ,218.1,218.1,218.1,218.1,215.9,2.2,1.019,0.04,200,3000.0,109050000.0,109050000.0
1992-03-13,'600651,∑…¿÷“ÙœÏ,215.9,215.9,215.9,215.9,215.9,0.0,0.0,0.08,400,8000.0,107950000.0,107950000.0
1992-03-12,'600651,∑…¿÷“ÙœÏ,215.9,215.9,215.9,215.9,215.9,0.0,0.0,0.2,1000,20000.0,107950000.0,107950000.0
1992-03-11,'600651,∑…¿÷“ÙœÏ,215.9,215.9,215.9,215.9,215.9,0.0,0.0,0.01,50,1079.5,107950000.0,107950000.0
1992-03-10,'600651,∑…¿÷“ÙœÏ,215.9,215.9,215.9,215.9,215.9,0.0,0.0,0.16,800,17000.0,107950000.0,107950000.0
1992-03-09,'600651,∑…¿÷“ÙœÏ,215.9,215.9,215.9,215.9,215.9,0.0,0.0,0.86,4300,92000.0,107950000.0,107950000.0
1992-03-06,'600651,∑…¿÷“ÙœÏ,215.9,215.9,215.9,215.9,215.9,0.0,0.0,0.64,3200,69000.0,107950000.0,107950000.0
1992-03-05,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,215.9,None,None,0.002,10,215.9,107950000.0,107950000.0
1992-03-04,'600651,∑…¿÷“ÙœÏ,215.9,215.9,215.9,215.9,215.9,0.0,0.0,0.1,500,10000.0,107950000.0,107950000.0
1992-03-03,'600651,∑…¿÷“ÙœÏ,215.9,215.9,215.9,215.9,213.8,2.1,0.9822,0.26,1300,27000.0,107950000.0,107950000.0
1992-03-02,'600651,∑…¿÷“ÙœÏ,213.8,213.8,213.8,213.8,213.8,0.0,0.0,2.2,11000,235000.0,106900000.0,106900000.0
1992-02-28,'600651,∑…¿÷“ÙœÏ,213.8,213.8,213.8,213.8,211.7,2.1,0.992,0.12,600,12000.0,106900000.0,106900000.0
1992-02-27,'600651,∑…¿÷“ÙœÏ,211.7,211.7,211.35,211.7,211.7,0.0,0.0,1.26,6300,133000.0,105850000.0,105850000.0
1992-02-26,'600651,∑…¿÷“ÙœÏ,211.7,211.7,211.7,211.7,209.6,2.1,1.0019,2.16,10800,228000.0,105850000.0,105850000.0
1992-02-25,'600651,∑…¿÷“ÙœÏ,209.6,209.6,209.6,209.6,209.6,0.0,0.0,2.44,12200,255000.0,104800000.0,104800000.0
1992-02-24,'600651,∑…¿÷“ÙœÏ,209.6,209.6,209.6,209.6,209.6,0.0,0.0,0.14,700,14000.0,104800000.0,104800000.0
1992-02-21,'600651,∑…¿÷“ÙœÏ,209.6,209.6,209.6,209.6,209.6,0.0,0.0,0.56,2800,58000.0,104800000.0,104800000.0
