ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-04-25,'300622,²©Ê¿ÑÛ¾µ,34.8,35.57,34.75,34.8,34.78,0.02,0.0575,5.754,1234236,43336877.01,2985840000.0,746460000.0
2017-04-24,'300622,²©Ê¿ÑÛ¾µ,34.78,36.32,34.3,35.88,36.4,-1.62,-4.4505,5.988,1284433,44911886.85,2984124000.0,746031000.0
2017-04-21,'300622,²©Ê¿ÑÛ¾µ,36.4,37.27,36.32,36.98,37.0,-0.6,-1.6216,5.4339,1165569,42757626.28,3123120000.0,780780000.0
2017-04-20,'300622,²©Ê¿ÑÛ¾µ,37.0,38.33,36.3,38.3,38.49,-1.49,-3.8711,10.1648,2180344,81058692.56,3174600000.0,793650000.0
2017-04-19,'300622,²©Ê¿ÑÛ¾µ,38.49,38.99,37.08,37.3,37.18,1.31,3.5234,9.7994,2101974,79694857.68,3302442000.0,825610500.0
2017-04-18,'300622,²©Ê¿ÑÛ¾µ,37.18,38.39,37.05,37.95,37.73,-0.55,-1.4577,7.3869,1584497,60014556.29,3190044000.0,797511000.0
2017-04-17,'300622,²©Ê¿ÑÛ¾µ,37.73,38.8,36.22,38.55,40.04,-2.31,-5.7692,18.4216,3951436,148880089.85,3237234000.0,809308500.0
2017-04-14,'300622,²©Ê¿ÑÛ¾µ,40.04,41.0,39.88,40.59,41.18,-1.14,-2.7683,14.3067,3068789,123916377.72,3435432000.0,858858000.0
2017-04-13,'300622,²©Ê¿ÑÛ¾µ,41.18,42.79,41.04,41.26,41.69,-0.51,-1.2233,13.5871,2914425,122080634.24,3533244000.0,883311000.0
2017-04-12,'300622,²©Ê¿ÑÛ¾µ,41.69,43.78,41.52,42.34,43.13,-1.44,-3.3387,20.815,4464808,189455268.32,3577002000.0,894250500.0
2017-04-11,'300622,²©Ê¿ÑÛ¾µ,43.13,43.56,40.46,40.46,40.95,2.18,5.3236,27.7391,5950039,251427408.99,3700554000.0,925138500.0
2017-04-10,'300622,²©Ê¿ÑÛ¾µ,40.95,44.95,40.86,44.4,45.4,-4.45,-9.8018,32.9218,7061724,302797753.27,3513510000.0,878377500.0
2017-04-07,'300622,²©Ê¿ÑÛ¾µ,45.4,48.38,44.8,48.0,48.8,-3.4,-6.9672,39.2174,8412143,391129804.07,3895320000.0,973830000.0
2017-04-06,'300622,²©Ê¿ÑÛ¾µ,48.8,49.8,44.5,45.02,45.9,2.9,6.3181,55.0413,11806354,557991415.1,4187040000.0,1046760000.0
2017-04-05,'300622,²©Ê¿ÑÛ¾µ,45.9,48.89,42.5,46.15,44.45,1.45,3.2621,59.7735,12821425,580299950.86,3938220000.0,984555000.0
2017-03-31,'300622,²©Ê¿ÑÛ¾µ,44.45,44.45,44.45,44.45,40.41,4.04,9.9975,0.99,212358,9439313.1,3813810000.0,953452500.0
2017-03-30,'300622,²©Ê¿ÑÛ¾µ,40.41,40.41,40.41,40.41,36.74,3.67,9.9891,0.916,196475,7939554.75,3467178000.0,866794500.0
2017-03-29,'300622,²©Ê¿ÑÛ¾µ,36.74,36.74,36.74,36.74,33.4,3.34,10.0,0.0704,15095,554590.3,3152292000.0,788073000.0
2017-03-28,'300622,²©Ê¿ÑÛ¾µ,33.4,33.4,33.4,33.4,30.36,3.04,10.0132,0.0793,17000,567800.0,2865720000.0,716430000.0
2017-03-27,'300622,²©Ê¿ÑÛ¾µ,30.36,30.36,30.36,30.36,27.6,2.76,10.0,0.0564,12100,367356.0,2604888000.0,651222000.0
2017-03-24,'300622,²©Ê¿ÑÛ¾µ,27.6,27.6,27.6,27.6,25.09,2.51,10.004,0.0183,3921,108219.6,2368080000.0,592020000.0
2017-03-23,'300622,²©Ê¿ÑÛ¾µ,25.09,25.09,25.09,25.09,22.81,2.28,9.9956,0.0079,1700,42653.0,2152722000.0,538180500.0
2017-03-22,'300622,²©Ê¿ÑÛ¾µ,22.81,22.81,22.81,22.81,20.74,2.07,9.9807,0.028,6009,137065.29,1957098000.0,489274500.0
2017-03-21,'300622,²©Ê¿ÑÛ¾µ,20.74,20.74,20.74,20.74,18.85,1.89,10.0265,0.0023,500,10370.0,1779492000.0,444873000.0
2017-03-20,'300622,²©Ê¿ÑÛ¾µ,18.85,18.85,18.85,18.85,17.14,1.71,9.9767,0.028,6000,113100.0,1617330000.0,404332500.0
2017-03-17,'300622,²©Ê¿ÑÛ¾µ,17.14,17.14,17.14,17.14,15.58,1.56,10.0128,0.007,1500,25710.0,1470612000.0,367653000.0
2017-03-16,'300622,²©Ê¿ÑÛ¾µ,15.58,15.58,15.58,15.58,14.16,1.42,10.0282,0.0066,1406,21905.48,1336764000.0,334191000.0
2017-03-15,'300622,N²©Ê¿,14.16,14.16,11.8,11.8,9.83,4.33,44.0488,0.0238,5105,70988.8,1214928000.0,303732000.0
